LAMMPS data file via write_data, version 29 Oct 2020, timestep = 1000000

2338 atoms
5 atom types

0.0 44.46 xlo xhi
0.0 47.058 ylo yhi
0.0 21.7 zlo zhi

Masses

1 12.011
2 15.9994
3 1.008
4 22.9898
5 35.453

Atoms # full

984 984 1 0.0 27.788 6.06 14.2 0 0 0
1071 1071 1 0.0 31.493 6.773 14.2 0 0 0
1072 1072 1 0.0 30.258 6.06 14.2 0 0 0
1160 1160 1 0.0 32.728 6.06 14.2 0 0 0
1612 1594 2 -0.8476 29.803095438561403 6.9303353039063245 11.10576592949547 0 0 0
1613 1594 3 0.4238 28.851107479933106 6.691280821694559 10.914528214653878 0 0 0
2134 1768 2 -0.8476 27.224400662800267 5.438018078307708 10.878709211818254 0 0 0
2009 1726 3 0.4238 31.52483278848789 7.089310437161715 10.922284989875742 -1 0 0
2151 1773 3 0.4238 30.718468698448188 5.216451800475092 11.35639971245568 -1 0 0
2135 1768 3 0.4238 26.31490624788351 5.028003077262786 10.947321116020152 0 0 0
1970 1713 3 0.4238 24.20042954990333 5.826995827450095 10.90829277357164 0 0 0
802 802 1 0.0 24.082 8.2 7.5 0 0 0
809 809 1 0.0 22.848 8.912 7.5 0 0 0
890 890 1 0.0 26.553 8.2 7.5 0 0 0
897 897 1 0.0 25.318 8.912 7.5 0 0 0
978 978 1 0.0 29.023 8.2 7.5 0 0 0
985 985 1 0.0 27.788 8.912 7.5 0 0 0
1066 1066 1 0.0 31.493 8.2 7.5 0 0 0
1073 1073 1 0.0 30.258 8.912 7.5 0 0 0
1161 1161 1 0.0 32.728 8.912 7.5 0 0 0
2268 1812 3 0.4238 23.641848236536795 8.482320063456426 10.663281010032263 -1 0 0
2267 1812 3 0.4238 25.140108428426785 7.850909353443259 10.511086938120226 -1 0 0
1932 1700 3 0.4238 27.72817842316557 8.418089260874817 10.63027167298161 0 0 0
1930 1700 2 -0.8476 26.802478965696494 8.055410028742358 10.737715831889146 0 0 0
2010 1726 3 0.4238 32.32262319969669 8.275641432053169 10.133123901080754 -1 0 0
2266 1812 2 -0.8476 24.161991279296917 7.64292773138552 10.505573351825308 -1 0 0
806 806 1 0.0 24.082 8.2 14.2 0 0 0
813 813 1 0.0 22.848 8.912 14.2 0 0 0
894 894 1 0.0 26.553 8.2 14.2 0 0 0
901 901 1 0.0 25.318 8.912 14.2 0 0 0
982 982 1 0.0 29.023 8.2 14.2 0 0 0
989 989 1 0.0 27.788 8.912 14.2 0 0 0
1070 1070 1 0.0 31.493 8.2 14.2 0 0 0
1077 1077 1 0.0 30.258 8.912 14.2 0 0 0
1165 1165 1 0.0 32.728 8.912 14.2 0 0 0
1909 1693 2 -0.8476 29.492953036615102 9.569259705730529 11.414499840958966 0 0 0
1614 1594 3 0.4238 29.869298728501672 7.910167564092491 11.29430188016157 0 0 0
1974 1714 3 0.4238 26.359278952118345 9.733308250121095 10.875027017918873 0 0 0
811 811 1 0.0 24.082 11.051 7.5 0 0 0
812 812 1 0.0 22.848 10.338 7.5 0 0 0
899 899 1 0.0 26.553 11.051 7.5 0 0 0
900 900 1 0.0 25.318 10.338 7.5 0 0 0
987 987 1 0.0 29.023 11.051 7.5 0 0 0
988 988 1 0.0 27.788 10.338 7.5 0 0 0
1075 1075 1 0.0 31.493 11.051 7.5 0 0 0
1076 1076 1 0.0 30.258 10.338 7.5 0 0 0
1164 1164 1 0.0 32.728 10.338 7.5 0 0 0
2288 1819 3 0.4238 31.4088188891936 11.319500272612196 10.411374144713774 -1 0 0
1982 1717 3 0.4238 25.122722128772402 12.12457848292423 10.8499379254038 -1 0 0
2287 1819 2 -0.8476 31.941681233009977 10.501283085004111 10.62719472584133 -1 0 0
1742 1637 3 0.4238 22.732497117128638 10.884933654206552 10.399621836633646 -1 0 0
1741 1637 2 -0.8476 23.170967852955798 10.089828692348672 10.818610956168317 -1 0 0
815 815 1 0.0 24.082 11.051 14.2 0 0 0
816 816 1 0.0 22.848 10.338 14.2 0 0 0
903 903 1 0.0 26.553 11.051 14.2 0 0 0
904 904 1 0.0 25.318 10.338 14.2 0 0 0
991 991 1 0.0 29.023 11.051 14.2 0 0 0
992 992 1 0.0 27.788 10.338 14.2 0 0 0
1079 1079 1 0.0 31.493 11.051 14.2 0 0 0
1080 1080 1 0.0 30.258 10.338 14.2 0 0 0
1168 1168 1 0.0 32.728 10.338 14.2 0 0 0
1911 1693 3 0.4238 30.422208897474203 9.935817994952453 11.460526353840482 0 0 0
2289 1819 3 0.4238 32.825837178757425 10.77044730737969 11.009057731523809 -1 0 0
1743 1637 3 0.4238 23.964813828527816 10.387760535786393 11.348748146790069 -1 0 0
1910 1693 3 0.4238 28.844473569289406 10.31983922982037 11.287596021199773 0 0 0
1687 1619 2 -0.8476 28.6292881833033 12.107876145448989 11.117594608225238 0 0 0
1973 1714 3 0.4238 26.908521131714306 11.270785881633978 10.908524381893317 0 0 0
1972 1714 2 -0.8476 26.090209646272154 10.696316990920067 10.8897565522937 0 0 0
810 810 1 0.0 24.082 12.478 7.5 0 0 0
817 817 1 0.0 22.848 13.191 7.5 0 0 0
820 820 1 0.0 22.848 14.616 7.5 0 0 0
898 898 1 0.0 26.553 12.478 7.5 0 0 0
905 905 1 0.0 25.318 13.191 7.5 0 0 0
908 908 1 0.0 25.318 14.616 7.5 0 0 0
986 986 1 0.0 29.023 12.478 7.5 0 0 0
993 993 1 0.0 27.788 13.191 7.5 0 0 0
996 996 1 0.0 27.788 14.616 7.5 0 0 0
1074 1074 1 0.0 31.493 12.478 7.5 0 0 0
1081 1081 1 0.0 30.258 13.191 7.5 0 0 0
1084 1084 1 0.0 30.258 14.616 7.5 0 0 0
1169 1169 1 0.0 32.728 13.191 7.5 0 0 0
1172 1172 1 0.0 32.728 14.616 7.5 0 0 0
1658 1609 3 0.4238 26.352489503690883 13.885894658829038 10.420909010751641 0 0 0
1624 1598 2 -0.8476 31.011418768599142 13.287210095042196 10.56568108889023 0 0 0
1625 1598 3 0.4238 32.00529416758314 13.397511787428748 10.558900299400253 0 0 0
1626 1598 3 0.4238 30.58543523104565 14.076536004041417 10.123522873515066 0 0 0
1657 1609 2 -0.8476 27.132973164055688 14.496886125693255 10.553326513857249 0 0 0
1981 1717 2 -0.8476 24.64116608944641 12.998794633984394 10.787881752404745 -1 0 0
2081 1750 3 0.4238 24.35068070663434 14.654998685113043 10.65148901762265 -1 0 0
814 814 1 0.0 24.082 12.478 14.2 0 0 0
821 821 1 0.0 22.848 13.191 14.2 0 0 0
824 824 1 0.0 22.848 14.616 14.2 0 0 0
902 902 1 0.0 26.553 12.478 14.2 0 0 0
909 909 1 0.0 25.318 13.191 14.2 0 0 0
912 912 1 0.0 25.318 14.616 14.2 0 0 0
990 990 1 0.0 29.023 12.478 14.2 0 0 0
997 997 1 0.0 27.788 13.191 14.2 0 0 0
1000 1000 1 0.0 27.788 14.616 14.2 0 0 0
1078 1078 1 0.0 31.493 12.478 14.2 0 0 0
1085 1085 1 0.0 30.258 13.191 14.2 0 0 0
1088 1088 1 0.0 30.258 14.616 14.2 0 0 0
1173 1173 1 0.0 32.728 13.191 14.2 0 0 0
1176 1176 1 0.0 32.728 14.616 14.2 0 0 0
1689 1619 3 0.4238 27.99858483033947 12.883307927226884 11.08728695504114 0 0 0
1983 1717 3 0.4238 23.659070823533156 12.847005245308921 10.899462194499213 -1 0 0
1688 1619 3 0.4238 29.54966115768388 12.417280179974373 10.878466130800824 0 0 0
818 818 1 0.0 24.082 16.755 7.5 0 0 0
819 819 1 0.0 24.082 15.329 7.5 0 0 0
906 906 1 0.0 26.553 16.755 7.5 0 0 0
907 907 1 0.0 26.553 15.329 7.5 0 0 0
994 994 1 0.0 29.023 16.755 7.5 0 0 0
995 995 1 0.0 29.023 15.329 7.5 0 0 0
1082 1082 1 0.0 31.493 16.755 7.5 0 0 0
1083 1083 1 0.0 31.493 15.329 7.5 0 0 0
1672 1614 2 -0.8476 32.265184988905 16.401148478985274 10.69671154135447 -1 0 0
1962 1710 3 0.4238 29.594653232808046 16.6465182382527 10.392285546041988 0 0 0
1961 1710 3 0.4238 28.789864846114877 15.23413320759596 10.237010338415184 0 0 0
1960 1710 2 -0.8476 29.692091374954963 15.652580386991879 10.341361922747632 0 0 0
1673 1614 3 0.4238 31.28326259596074 16.242182308144752 10.593958643508733 -1 0 0
1674 1614 3 0.4238 32.753700368154405 15.532297920255838 10.616391217451739 -1 0 0
2052 1740 3 0.4238 22.54332975918623 15.846089757004034 10.643507202932247 0 0 0
1659 1609 3 0.4238 26.806732102320773 15.395733613599113 10.84596917766724 0 0 0
822 822 1 0.0 24.082 16.755 14.2 0 0 0
823 823 1 0.0 24.082 15.329 14.2 0 0 0
910 910 1 0.0 26.553 16.755 14.2 0 0 0
911 911 1 0.0 26.553 15.329 14.2 0 0 0
998 998 1 0.0 29.023 16.755 14.2 0 0 0
999 999 1 0.0 29.023 15.329 14.2 0 0 0
1086 1086 1 0.0 31.493 16.755 14.2 0 0 0
1087 1087 1 0.0 31.493 15.329 14.2 0 0 0
2080 1750 2 -0.8476 24.233776025364513 15.599574830151848 10.958260841379932 -1 0 0
1780 1650 2 -0.8476 26.705610869383573 17.121989854989568 11.169365359457105 0 0 0
2082 1750 3 0.4238 24.96693778315237 15.836112457855622 11.595852917675687 -1 0 0
825 825 1 0.0 22.848 17.468 7.5 0 0 0
827 827 1 0.0 24.082 19.607 7.5 0 0 0
828 828 1 0.0 22.848 18.894 7.5 0 0 0
913 913 1 0.0 25.318 17.468 7.5 0 0 0
915 915 1 0.0 26.553 19.607 7.5 0 0 0
916 916 1 0.0 25.318 18.894 7.5 0 0 0
1001 1001 1 0.0 27.788 17.468 7.5 0 0 0
1003 1003 1 0.0 29.023 19.607 7.5 0 0 0
1004 1004 1 0.0 27.788 18.894 7.5 0 0 0
1089 1089 1 0.0 30.258 17.468 7.5 0 0 0
1091 1091 1 0.0 31.493 19.607 7.5 0 0 0
1092 1092 1 0.0 30.258 18.894 7.5 0 0 0
1177 1177 1 0.0 32.728 17.468 7.5 0 0 0
1180 1180 1 0.0 32.728 18.894 7.5 0 0 0
2282 1817 3 0.4238 24.910296913490736 19.668986674955665 10.440393429777604 0 0 0
1661 1610 3 0.4238 22.406040970356194 18.699314305671976 10.644536043290348 0 0 0
1660 1610 2 -0.8476 23.389377602181156 18.711207125645267 10.825941235817936 0 0 0
1782 1650 3 0.4238 26.19881760936004 17.902562429962053 10.803487321220677 0 0 0
829 829 1 0.0 22.848 17.468 14.2 0 0 0
831 831 1 0.0 24.082 19.607 14.2 0 0 0
832 832 1 0.0 22.848 18.894 14.2 0 0 0
917 917 1 0.0 25.318 17.468 14.2 0 0 0
919 919 1 0.0 26.553 19.607 14.2 0 0 0
920 920 1 0.0 25.318 18.894 14.2 0 0 0
1005 1005 1 0.0 27.788 17.468 14.2 0 0 0
1007 1007 1 0.0 29.023 19.607 14.2 0 0 0
1008 1008 1 0.0 27.788 18.894 14.2 0 0 0
1093 1093 1 0.0 30.258 17.468 14.2 0 0 0
1095 1095 1 0.0 31.493 19.607 14.2 0 0 0
1096 1096 1 0.0 30.258 18.894 14.2 0 0 0
1181 1181 1 0.0 32.728 17.468 14.2 0 0 0
1184 1184 1 0.0 32.728 18.894 14.2 0 0 0
1781 1650 3 0.4238 27.643842042898786 17.40042082124437 11.37478800121504 0 0 0
2114 1761 3 0.4238 33.211996327607174 19.634870307930203 11.283654580798016 -1 0 0
1662 1610 3 0.4238 23.701744242439478 17.783622495248952 11.030914199039135 0 0 0
2006 1725 3 0.4238 30.219329157038768 18.29452381998151 11.275329513907288 -1 0 0
2005 1725 2 -0.8476 29.243737905414747 18.249024504726332 11.060499794107796 -1 0 0
2113 1761 2 -0.8476 32.30690321366671 19.25775659835436 11.087207254463436 -1 0 0
2007 1725 3 0.4238 28.827017879196802 19.145422040152802 11.211551204016954 -1 0 0
2115 1761 3 0.4238 32.34676032257287 18.25921906839836 11.123729842110004 -1 0 0
826 826 1 0.0 24.082 21.033 7.5 0 0 0
833 833 1 0.0 22.848 21.746 7.5 0 0 0
914 914 1 0.0 26.553 21.033 7.5 0 0 0
921 921 1 0.0 25.318 21.746 7.5 0 0 0
1002 1002 1 0.0 29.023 21.033 7.5 0 0 0
1009 1009 1 0.0 27.788 21.746 7.5 0 0 0
1090 1090 1 0.0 31.493 21.033 7.5 0 0 0
1097 1097 1 0.0 30.258 21.746 7.5 0 0 0
1185 1185 1 0.0 32.728 21.746 7.5 0 0 0
2281 1817 2 -0.8476 25.75363883062098 20.096899539974718 10.765454452089028 0 0 0
2228 1799 3 0.4238 29.982570155056862 21.204937529620537 10.796402791414854 -1 0 0
2076 1748 3 0.4238 27.323848939733782 20.840284022276876 10.48667774803538 -1 0 0
2227 1799 2 -0.8476 30.907224085015667 21.487360194843674 10.540955436252112 -1 0 0
2229 1799 3 0.4238 31.528320841002603 20.707885496563097 10.622560422799658 -1 0 0
830 830 1 0.0 24.082 21.033 14.2 0 0 0
837 837 1 0.0 22.848 21.746 14.2 0 0 0
918 918 1 0.0 26.553 21.033 14.2 0 0 0
925 925 1 0.0 25.318 21.746 14.2 0 0 0
1006 1006 1 0.0 29.023 21.033 14.2 0 0 0
1013 1013 1 0.0 27.788 21.746 14.2 0 0 0
1094 1094 1 0.0 31.493 21.033 14.2 0 0 0
1101 1101 1 0.0 30.258 21.746 14.2 0 0 0
1189 1189 1 0.0 32.728 21.746 14.2 0 0 0
2283 1817 3 0.4238 25.536093572945116 20.963657176132354 11.214236432852001 0 0 0
2074 1748 2 -0.8476 28.129577036647134 21.265862190912802 10.898608005137937 -1 0 0
1694 1621 3 0.4238 32.55546432597666 21.97882859592699 11.171819842313013 -1 0 0
2075 1748 3 0.4238 27.9928619892005 22.254961987401778 10.95329795840245 -1 0 0
835 835 1 0.0 24.082 23.885 7.5 0 0 0
836 836 1 0.0 22.848 23.172 7.5 0 0 0
923 923 1 0.0 26.553 23.885 7.5 0 0 0
924 924 1 0.0 25.318 23.172 7.5 0 0 0
1011 1011 1 0.0 29.023 23.885 7.5 0 0 0
1012 1012 1 0.0 27.788 23.172 7.5 0 0 0
1099 1099 1 0.0 31.493 23.885 7.5 0 0 0
1100 1100 1 0.0 30.258 23.172 7.5 0 0 0
1188 1188 1 0.0 32.728 23.172 7.5 0 0 0
2310 1826 3 0.4238 24.343416438793074 23.87832419452408 10.438618046154833 0 0 0
2308 1826 2 -0.8476 24.29847844980604 22.883812017439556 10.53309479183142 0 0 0
2309 1826 3 0.4238 23.376277743594105 22.616914406268144 10.812936634550631 0 0 0
1791 1653 3 0.4238 30.31498687711227 23.38543793680783 10.567678118828235 -1 0 0
839 839 1 0.0 24.082 23.885 14.2 0 0 0
840 840 1 0.0 22.848 23.172 14.2 0 0 0
927 927 1 0.0 26.553 23.885 14.2 0 0 0
928 928 1 0.0 25.318 23.172 14.2 0 0 0
1015 1015 1 0.0 29.023 23.885 14.2 0 0 0
1016 1016 1 0.0 27.788 23.172 14.2 0 0 0
1103 1103 1 0.0 31.493 23.885 14.2 0 0 0
1104 1104 1 0.0 30.258 23.172 14.2 0 0 0
1192 1192 1 0.0 32.728 23.172 14.2 0 0 0
1695 1621 3 0.4238 33.068402146946724 23.517001855895913 10.978056841109053 -1 0 0
1789 1653 2 -0.8476 29.965764170526548 24.07650132498476 11.200508831500112 -1 0 0
1790 1653 3 0.4238 28.96593773887675 24.05876524984672 11.194832959469764 -1 0 0
1977 1715 3 0.4238 26.425454723022735 23.632645547310762 11.226038928205188 0 0 0
1975 1715 2 -0.8476 27.266014405465643 24.074000463989112 10.91192818475749 0 0 0
834 834 1 0.0 24.082 25.311 7.5 0 0 0
841 841 1 0.0 22.848 26.024 7.5 0 0 0
922 922 1 0.0 26.553 25.311 7.5 0 0 0
929 929 1 0.0 25.318 26.024 7.5 0 0 0
1010 1010 1 0.0 29.023 25.311 7.5 0 0 0
1017 1017 1 0.0 27.788 26.024 7.5 0 0 0
1098 1098 1 0.0 31.493 25.311 7.5 0 0 0
1105 1105 1 0.0 30.258 26.024 7.5 0 0 0
1193 1193 1 0.0 32.728 26.024 7.5 0 0 0
1976 1715 3 0.4238 27.073126186930864 25.02523380100814 10.671200066036054 0 0 0
1766 1645 3 0.4238 23.83546109733393 26.543891227724984 10.478004579989427 0 -1 0
838 838 1 0.0 24.082 25.311 14.2 0 0 0
845 845 1 0.0 22.848 26.024 14.2 0 0 0
926 926 1 0.0 26.553 25.311 14.2 0 0 0
933 933 1 0.0 25.318 26.024 14.2 0 0 0
1014 1014 1 0.0 29.023 25.311 14.2 0 0 0
1021 1021 1 0.0 27.788 26.024 14.2 0 0 0
1102 1102 1 0.0 31.493 25.311 14.2 0 0 0
1109 1109 1 0.0 30.258 26.024 14.2 0 0 0
1197 1197 1 0.0 32.728 26.024 14.2 0 0 0
1765 1645 2 -0.8476 23.867095570590642 25.658368680606962 10.9415233500897 0 -1 0
2026 1732 2 -0.8476 29.32169963979522 27.090412292849837 10.994936287523851 0 0 0
1767 1645 3 0.4238 22.93790286111879 25.369371604570638 11.171920799975284 0 -1 0
1609 1593 2 -0.8476 26.611943566657768 26.782744881048057 11.055913762777372 0 -1 0
1611 1593 3 0.4238 25.75015456801617 26.291880262478372 11.183869795891857 0 -1 0
1891 1687 2 -0.8476 32.40288915955903 25.215412876146576 11.045962739220204 -1 0 0
2028 1732 3 0.4238 29.693376356125633 26.61712822404172 11.793596755672208 0 0 0
1892 1687 3 0.4238 32.50083098652337 26.157207236101513 11.367569557858314 -1 0 0
1893 1687 3 0.4238 31.436825187027853 24.957446414910894 11.059198276321034 -1 0 0
2027 1732 3 0.4238 28.368117058558163 26.820498586082945 10.861419332132295 0 0 0
842 842 1 0.0 24.082 29.589 7.5 0 0 0
843 843 1 0.0 24.082 28.163 7.5 0 0 0
844 844 1 0.0 22.848 27.45 7.5 0 0 0
930 930 1 0.0 26.553 29.589 7.5 0 0 0
931 931 1 0.0 26.553 28.163 7.5 0 0 0
932 932 1 0.0 25.318 27.45 7.5 0 0 0
1018 1018 1 0.0 29.023 29.589 7.5 0 0 0
1019 1019 1 0.0 29.023 28.163 7.5 0 0 0
1020 1020 1 0.0 27.788 27.45 7.5 0 0 0
1106 1106 1 0.0 31.493 29.589 7.5 0 0 0
1107 1107 1 0.0 31.493 28.163 7.5 0 0 0
1108 1108 1 0.0 30.258 27.45 7.5 0 0 0
1196 1196 1 0.0 32.728 27.45 7.5 0 0 0
2188 1786 2 -0.8476 28.394740436571514 29.68628635814412 10.841913763517152 -1 -1 0
1642 1604 2 -0.8476 23.099372391196283 28.46916039697096 10.707010020904141 0 0 0
1996 1722 2 -0.8476 25.737267474952088 29.428700570222656 10.699818577221123 0 -1 0
1644 1604 3 0.4238 22.91345522551115 29.416207286533684 10.445212533405803 0 0 0
2190 1786 3 0.4238 28.935158931328047 28.845504989312985 10.809752500077687 -1 -1 0
846 846 1 0.0 24.082 29.589 14.2 0 0 0
847 847 1 0.0 24.082 28.163 14.2 0 0 0
848 848 1 0.0 22.848 27.45 14.2 0 0 0
934 934 1 0.0 26.553 29.589 14.2 0 0 0
935 935 1 0.0 26.553 28.163 14.2 0 0 0
936 936 1 0.0 25.318 27.45 14.2 0 0 0
1022 1022 1 0.0 29.023 29.589 14.2 0 0 0
1023 1023 1 0.0 29.023 28.163 14.2 0 0 0
1024 1024 1 0.0 27.788 27.45 14.2 0 0 0
1110 1110 1 0.0 31.493 29.589 14.2 0 0 0
1111 1111 1 0.0 31.493 28.163 14.2 0 0 0
1112 1112 1 0.0 30.258 27.45 14.2 0 0 0
1200 1200 1 0.0 32.728 27.45 14.2 0 0 0
1585 1585 2 -0.8476 31.814620191526732 28.044836635989142 11.188419354563003 -1 -1 0
1586 1585 3 0.4238 31.102169024646184 27.418865064541674 10.871285544988718 -1 -1 0
1610 1593 3 0.4238 26.432116343248815 27.76533834746705 11.009296200661566 0 -1 0
1643 1604 3 0.4238 22.262898303068635 28.050870414937343 11.061051735399342 0 0 0
1587 1585 3 0.4238 31.52748634085418 28.98822823219384 11.022384998137259 -1 -1 0
1997 1722 3 0.4238 24.91024216444275 28.9606974852328 11.011270344229217 0 -1 0
2189 1786 3 0.4238 27.42557646795152 29.456388694087217 10.930615904353704 -1 -1 0
849 849 1 0.0 22.848 30.302 7.5 0 0 0
852 852 1 0.0 22.848 31.728 7.5 0 0 0
937 937 1 0.0 25.318 30.302 7.5 0 0 0
940 940 1 0.0 25.318 31.728 7.5 0 0 0
1025 1025 1 0.0 27.788 30.302 7.5 0 0 0
1028 1028 1 0.0 27.788 31.728 7.5 0 0 0
1113 1113 1 0.0 30.258 30.302 7.5 0 0 0
1116 1116 1 0.0 30.258 31.728 7.5 0 0 0
1201 1201 1 0.0 32.728 30.302 7.5 0 0 0
1204 1204 1 0.0 32.728 31.728 7.5 0 0 0
2194 1788 2 -0.8476 22.656043069860452 31.107348167735193 10.699251891868359 0 -1 0
1595 1588 3 0.4238 31.24750561208045 31.761434916179013 10.694600427638049 -1 -1 0
1608 1592 3 0.4238 33.108706493087105 31.16869757740838 10.70910530976366 -1 -1 0
1594 1588 2 -0.8476 31.34467769437595 30.77258419335371 10.581766606161768 -1 -1 0
1998 1722 3 0.4238 25.558924161988237 30.410258967424458 10.630994575364953 0 -1 0
1596 1588 3 0.4238 30.509216748925507 30.399451163353582 10.178311246787082 -1 -1 0
853 853 1 0.0 22.848 30.302 14.2 0 0 0
856 856 1 0.0 22.848 31.728 14.2 0 0 0
941 941 1 0.0 25.318 30.302 14.2 0 0 0
944 944 1 0.0 25.318 31.728 14.2 0 0 0
1029 1029 1 0.0 27.788 30.302 14.2 0 0 0
1032 1032 1 0.0 27.788 31.728 14.2 0 0 0
1117 1117 1 0.0 30.258 30.302 14.2 0 0 0
1120 1120 1 0.0 30.258 31.728 14.2 0 0 0
1205 1205 1 0.0 32.728 30.302 14.2 0 0 0
1208 1208 1 0.0 32.728 31.728 14.2 0 0 0
1945 1705 2 -0.8476 25.294609507707488 32.17648600576059 10.894323981681799 0 -1 0
2132 1767 3 0.4238 27.95910158504446 31.44052846177495 11.029152400344161 0 -1 0
2195 1788 3 0.4238 23.603131718475613 31.382187705835754 10.865041038461845 0 -1 0
850 850 1 0.0 24.082 33.867 7.5 0 0 0
851 851 1 0.0 24.082 32.441 7.5 0 0 0
857 857 1 0.0 22.848 34.58 7.5 0 0 0
938 938 1 0.0 26.553 33.867 7.5 0 0 0
939 939 1 0.0 26.553 32.441 7.5 0 0 0
945 945 1 0.0 25.318 34.58 7.5 0 0 0
1026 1026 1 0.0 29.023 33.867 7.5 0 0 0
1027 1027 1 0.0 29.023 32.441 7.5 0 0 0
1033 1033 1 0.0 27.788 34.58 7.5 0 0 0
1114 1114 1 0.0 31.493 33.867 7.5 0 0 0
1115 1115 1 0.0 31.493 32.441 7.5 0 0 0
1121 1121 1 0.0 30.258 34.58 7.5 0 0 0
1209 1209 1 0.0 32.728 34.58 7.5 0 0 0
1908 1692 3 0.4238 30.43773016958618 34.635165956526535 10.781845209054852 0 -1 0
1907 1692 3 0.4238 31.86177430910727 33.83628533720715 10.759147510449731 0 -1 0
1906 1692 2 -0.8476 30.867341670159757 33.732174193940814 10.775427963211108 0 -1 0
854 854 1 0.0 24.082 33.867 14.2 0 0 0
855 855 1 0.0 24.082 32.441 14.2 0 0 0
861 861 1 0.0 22.848 34.58 14.2 0 0 0
942 942 1 0.0 26.553 33.867 14.2 0 0 0
943 943 1 0.0 26.553 32.441 14.2 0 0 0
949 949 1 0.0 25.318 34.58 14.2 0 0 0
1030 1030 1 0.0 29.023 33.867 14.2 0 0 0
1031 1031 1 0.0 29.023 32.441 14.2 0 0 0
1037 1037 1 0.0 27.788 34.58 14.2 0 0 0
1118 1118 1 0.0 31.493 33.867 14.2 0 0 0
1119 1119 1 0.0 31.493 32.441 14.2 0 0 0
1125 1125 1 0.0 30.258 34.58 14.2 0 0 0
1213 1213 1 0.0 32.728 34.58 14.2 0 0 0
1947 1705 3 0.4238 26.262735858579973 32.24162296830336 11.13616745651002 0 -1 0
1946 1705 3 0.4238 24.872684877432054 33.080617083162295 10.961602989858585 0 -1 0
1637 1602 3 0.4238 27.37451114827561 33.99930239858179 11.189661111201449 0 -1 0
2133 1767 3 0.4238 28.64319095016039 32.89000430236418 11.341670611366487 0 -1 0
2131 1767 2 -0.8476 27.778587952057 32.41071807594942 11.19085209844911 0 -1 0
859 859 1 0.0 24.082 36.719 7.5 0 0 0
860 860 1 0.0 22.848 36.006 7.5 0 0 0
947 947 1 0.0 26.553 36.719 7.5 0 0 0
948 948 1 0.0 25.318 36.006 7.5 0 0 0
1035 1035 1 0.0 29.023 36.719 7.5 0 0 0
1036 1036 1 0.0 27.788 36.006 7.5 0 0 0
1123 1123 1 0.0 31.493 36.719 7.5 0 0 0
1124 1124 1 0.0 30.258 36.006 7.5 0 0 0
1212 1212 1 0.0 32.728 36.006 7.5 0 0 0
1856 1675 3 0.4238 26.760609130880137 36.841539273012806 10.81075506738389 0 -1 0
2161 1777 2 -0.8476 29.3604753294004 36.01518832014252 10.747543255743429 0 -1 0
2162 1777 3 0.4238 29.239473202832517 36.97331984892277 10.488039108385797 0 -1 0
863 863 1 0.0 24.082 36.719 14.2 0 0 0
864 864 1 0.0 22.848 36.006 14.2 0 0 0
951 951 1 0.0 26.553 36.719 14.2 0 0 0
952 952 1 0.0 25.318 36.006 14.2 0 0 0
1039 1039 1 0.0 29.023 36.719 14.2 0 0 0
1040 1040 1 0.0 27.788 36.006 14.2 0 0 0
1127 1127 1 0.0 31.493 36.719 14.2 0 0 0
1128 1128 1 0.0 30.258 36.006 14.2 0 0 0
1216 1216 1 0.0 32.728 36.006 14.2 0 0 0
1813 1661 2 -0.8476 32.27545084505353 36.7362226973788 11.15109263294141 -1 -1 0
1638 1602 3 0.4238 26.046244588983832 34.892405821269556 10.866086516597843 0 -1 0
1814 1661 3 0.4238 31.3527781674067 36.478389074640184 11.437793019753702 -1 -1 0
1636 1602 2 -0.8476 27.000792323518933 34.926437585221564 11.16219527655995 0 -1 0
2163 1777 3 0.4238 28.500529464547565 35.657248911784095 11.111373530487752 0 -1 0
2336 1840 5 -1.0 23.772383718931156 35.46790638176647 10.897208179805125 0 -1 0
1815 1661 3 0.4238 32.8144009502358 35.911225620430216 10.981054652725538 -1 -1 0
858 858 1 0.0 24.082 38.145 7.5 0 0 0
865 865 1 0.0 22.848 38.858 7.5 0 0 0
946 946 1 0.0 26.553 38.145 7.5 0 0 0
953 953 1 0.0 25.318 38.858 7.5 0 0 0
1034 1034 1 0.0 29.023 38.145 7.5 0 0 0
1041 1041 1 0.0 27.788 38.858 7.5 0 0 0
1122 1122 1 0.0 31.493 38.145 7.5 0 0 0
1129 1129 1 0.0 30.258 38.858 7.5 0 0 0
1217 1217 1 0.0 32.728 38.858 7.5 0 0 0
1855 1675 2 -0.8476 26.720130738697833 37.818747475825276 10.602365333089914 0 -1 0
1857 1675 3 0.4238 27.599303050723055 38.242658163452 10.819981059266018 0 -1 0
2331 1835 4 1.0 24.413246131122808 38.23571418267022 10.62369972799286 0 -1 0
2023 1731 2 -0.8476 29.267199151080582 38.79825841219306 10.715258960941688 0 -1 0
2024 1731 3 0.4238 28.709615959014112 39.62563218707762 10.782739547011035 0 -1 0
862 862 1 0.0 24.082 38.145 14.2 0 0 0
869 869 1 0.0 22.848 38.858 14.2 0 0 0
950 950 1 0.0 26.553 38.145 14.2 0 0 0
957 957 1 0.0 25.318 38.858 14.2 0 0 0
1038 1038 1 0.0 29.023 38.145 14.2 0 0 0
1045 1045 1 0.0 27.788 38.858 14.2 0 0 0
1126 1126 1 0.0 31.493 38.145 14.2 0 0 0
1133 1133 1 0.0 30.258 38.858 14.2 0 0 0
