################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -1.5174442853069420E-01 a       521     0    27     1     1
 -1.4288529998767278E-02 a       522     0    27     1     2
 -6.0791309446277773E-02 a       523     0    27     1     3
  5.8099358949875661E-02 a       524     0    27     1     4
 -5.4551317438197314E-02 a       525     0    27     1     5
 -2.5315713902466005E-02 a       526     0    27     1     6
 -1.1924837126568841E-01 a       527     0    27     1     7
  1.5886156634484239E-01 a       528     0    27     1     8
  2.9029349270311804E-02 a       529     0    27     1     9
 -1.3036441665180825E-02 a       530     0    27     1    10
  7.4216274705902127E-02 a       531     0    27     1    11
  1.3978316346738565E-01 a       532     0    27     1    12
 -9.0794598118720107E-02 a       533     0    27     1    13
 -2.5132798132106338E-02 a       534     0    27     1    14
 -2.5131856990398410E-02 a       535     0    27     1    15
 -2.6612621798572399E-02 a       536     0    27     1    16
  1.2619374916829384E-02 a       537     0    27     1    17
 -1.2169439759042458E-02 a       538     0    27     1    18
 -5.1730424142803162E-02 a       539     0    27     1    19
 -1.1527592905278557E-01 a       540     0    27     1    20
 -4.5988271926596831E-02 a       541     0    28     1     1
  4.3344618582950266E-02 a       542     0    28     1     2
  6.9552303703426785E-02 a       543     0    28     1     3
  7.3422877987247125E-03 a       544     0    28     1     4
  3.3898627346197280E-02 a       545     0    28     1     5
  5.6667266864181214E-02 a       546     0    28     1     6
 -1.2011301342481577E-01 a       547     0    28     1     7
 -1.1007556763004993E-01 a       548     0    28     1     8
 -1.5042129003556079E-01 a       549     0    28     1     9
  2.2938052993420447E-02 a       550     0    28     1    10
  9.7246859318508599E-02 a       551     0    28     1    11
  2.6144436481845022E-02 a       552     0    28     1    12
  1.1802583975759331E-01 a       553     0    28     1    13
  2.6278743136789379E-01 a       554     0    28     1    14
  3.1289888538334337E-02 a       555     0    28     1    15
 -1.6323701996500128E-01 a       556     0    28     1    16
  5.8908321949777229E-02 a       557     0    28     1    17
 -2.7252993964642709E-02 a       558     0    28     1    18
 -3.0733887934178472E-02 a       559     0    28     1    19
 -8.3556492119770384E-02 a       560     0    28     1    20
 -1.8101223041727624E-02 a       561     0    29     1     1
 -6.4290449171511527E-02 a       562     0    29     1     2
 -2.2985320784733247E-02 a       563     0    29     1     3
 -1.1847023950999128E-02 a       564     0    29     1     4
 -6.0417424445934918E-02 a       565     0    29     1     5
 -1.0249608138135023E-01 a       566     0    29     1     6
 -2.6202670153717685E-02 a       567     0    29     1     7
  3.4974112350153153E-01 a       568     0    29     1     8
  1.2722584893450598E-01 a       569     0    29     1     9
 -6.4224599305371194E-02 a       570     0    29     1    10
  9.8400528516732672E-02 a       571     0    29     1    11
  1.2346784206484213E-01 a       572     0    29     1    12
 -1.2463716687473482E-01 a       573     0    29     1    13
 -1.0121631886819821E-01 a       574     0    29     1    14
 -5.6249539777309149E-02 a       575     0    29     1    15
 -1.0599859457596977E-02 a       576     0    29     1    16
 -8.2308859157692843E-02 a       577     0    29     1    17
 -5.0794463843546807E-02 a       578     0    29     1    18
 -1.1699207074105880E-01 a       579     0    29     1    19
 -1.2819464833973959E-01 a       580     0    29     1    20
 -2.9949739512951816E-02 a       581     0    30     1     1
  5.7411948872263946E-02 a       582     0    30     1     2
  3.3848080185509395E-02 a       583     0    30     1     3
 -1.2787524332243508E-01 a       584     0    30     1     4
 -4.4790158075977624E-02 a       585     0    30     1     5
  1.3654379085931832E-02 a       586     0    30     1     6
  1.4875208661016102E-02 a       587     0    30     1     7
 -1.4141974215247100E-01 a       588     0    30     1     8
 -1.2823941954651069E-01 a       589     0    30     1     9
  5.7053311653383083E-03 a       590     0    30     1    10
  8.6468564038573073E-02 a       591     0    30     1    11
 -1.8049097022836243E-02 a       592     0    30     1    12
  1.6218320387843467E-02 a       593     0    30     1    13
  6.0033792160939556E-02 a       594     0    30     1    14
 -4.8266497392171455E-03 a       595     0    30     1    15
  3.9729990850114666E-02 a       596     0    30     1    16
  4.0329321186886827E-02 a       597     0    30     1    17
  2.3142513261293712E-02 a       598     0    30     1    18
  3.1690734824221495E-02 a       599     0    30     1    19
  1.3918587273773672E-01 a       600     0    30     1    20
  1.0697939263268291E-01 a       601     0    31     1     1
  3.0601038591895040E-02 a       602     0    31     1     2
  1.2233242655785438E-01 a       603     0    31     1     3
 -1.3787093937638001E-01 a       604     0    31     1     4
  5.5762011819915580E-02 a       605     0    31     1     5
 -8.1063851042845071E-03 a       606     0    31     1     6
  1.5604473355885665E-01 a       607     0    31     1     7
  1.4831723252111209E-01 a       608     0    31     1     8
  1.2145180975664301E-01 a       609     0    31     1     9
 -2.4711473404073815E-03 a       610     0    31     1    10
 -7.8705702222978291E-02 a       611     0    31     1    11
 -8.9325863939778288E-02 a       612     0    31     1    12
  4.3198808873141668E-02 a       613     0    31     1    13
 -5.0634353341227706E-02 a       614     0    31     1    14
  2.8543073482123163E-02 a       615     0    31     1    15
  5.3177219301955451E-02 a       616     0    31     1    16
 -2.5493620555121631E-02 a       617     0    31     1    17
  8.9478988192139685E-03 a       618     0    31     1    18
  9.2582260504571363E-03 a       619     0    31     1    19
  1.0424345879287669E-01 a       620     0    31     1    20
  1.5895632323627112E-01 a       621     0    32     1     1
  2.8994786642247153E-02 a       622     0    32     1     2
 -5.7073756857018966E-02 a       623     0    32     1     3
 -7.5483604367061682E-02 a       624     0    32     1     4
 -4.0696732206248892E-02 a       625     0    32     1     5
 -4.1937672065480214E-02 a       626     0    32     1     6
  7.3888644894890318E-02 a       627     0    32     1     7
 -2.4661792792414253E-01 a       628     0    32     1     8
 -5.5830902380502076E-02 a       629     0    32     1     9
  1.3397019586817868E-02 a       630     0    32     1    10
  1.5239027736316501E-02 a       631     0    32     1    11
 -4.7792067564961814E-02 a       632     0    32     1    12
 -3.6927757837602944E-02 a       633     0    32     1    13
 -9.7359283600270075E-02 a       634     0    32     1    14
  5.9701278263204803E-03 a       635     0    32     1    15
  1.0851238269480924E-01 a       636     0    32     1    16
  3.8278114704139624E-02 a       637     0    32     1    17
 -6.2737797270974146E-03 a       638     0    32     1    18
 -2.9007941111865714E-02 a       639     0    32     1    19
  9.3748972335098477E-02 a       640     0    32     1    20
  1.2287924380572223E-02 a       641     0    33     1     1
 -5.1242406343480824E-02 a       642     0    33     1     2
  1.6603284509682657E-02 a       643     0    33     1     3
 -4.8695332253496461E-02 a       644     0    33     1     4
  3.3391586646881494E-02 a       645     0    33     1     5
  1.4705068748961395E-01 a       646     0    33     1     6
  8.3662509747260513E-02 a       647     0    33     1     7
 -8.1062176591544716E-02 a       648     0    33     1     8
 -1.3519151058426958E-02 a       649     0    33     1     9
  6.6725110392036990E-02 a       650     0    33     1    10
 -1.7779206517587523E-01 a       651     0    33     1    11
 -3.7801861627520791E-02 a       652     0    33     1    12
  3.1816528371114423E-03 a       653     0    33     1    13
 -5.9501217833176863E-02 a       654     0    33     1    14
 -8.0930219212587817E-03 a       655     0    33     1    15
  8.1375461594305878E-02 a       656     0    33     1    16
  3.0213728761722307E-03 a       657     0    33     1    17
  1.0810954037978653E-01 a       658     0    33     1    18
  7.8682247498525329E-02 a       659     0    33     1    19
  4.8681816258006397E-02 a       660     0    33     1    20
 -1.8501164614512434E-02 a       661     0    34     1     1
 -2.6721521552553799E-02 a       662     0    34     1     2
 -7.6737768379138940E-02 a       663     0    34     1     3
  1.0242446608159259E-01 a       664     0    34     1     4
  5.3586385994672650E-02 a       665     0    34     1     5
  4.6303318890838028E-03 a       666     0    34     1     6
 -1.0132915315899668E-01 a       667     0    34     1     7
  1.3471545891150691E-01 a       668     0    34     1     8
  9.8937823492007512E-02 a       669     0    34     1     9
 -1.9647065091569726E-02 a       670     0    34     1    10
 -2.9350730197874778E-02 a       671     0    34     1    11
  9.7784867518084198E-02 a       672     0    34     1    12
  3.8204804765504259E-02 a       673     0    34     1    13
  3.2875150090210220E-02 a       674     0    34     1    14
  1.0333776028574493E-02 a       675     0    34     1    15
 -9.4473568415584366E-02 a       676     0    34     1    16
 -1.2543295137439410E-02 a       677     0    34     1    17
 -1.4599105356907378E-02 a       678     0    34     1    18
 -6.0943449024999360E-02 a       679     0    34     1    19
 -1.6332543743050237E-01 a       680     0    34     1    20
 -3.3732093993626699E-02 a       681     0    35     1     1
 -1.9416990028044888E-02 a       682     0    35     1     2
 -4.9326299956826268E-02 a       683     0    35     1     3
  8.8391313782791636E-02 a       684     0    35     1     4
 -4.8554704189654581E-02 a       685     0    35     1     5
 -1.6780258683944198E-03 a       686     0    35     1     6
 -1.1625305191876406E-01 a       687     0    35     1     7
  3.0917713219241111E-02 a       688     0    35     1     8
 -1.1054839904195457E-01 a       689     0    35     1     9
 -3.4622404672159747E-02 a       690     0    35     1    10
  9.1560210955757490E-02 a       691     0    35     1    11
  9.9888629899064024E-02 a       692     0    35     1    12
 -9.3973597227214822E-02 a       693     0    35     1    13
  6.2535679620304308E-03 a       694     0    35     1    14
 -3.2761817442198485E-02 a       695     0    35     1    15
 -3.5448598673664733E-02 a       696     0    35     1    16
  3.4452143156991264E-03 a       697     0    35     1    17
 -1.3586832656059188E-02 a       698     0    35     1    18
 -8.7454897381417332E-02 a       699     0    35     1    19
 -7.1645661848067574E-02 a       700     0    35     1    20
 -4.3743384130976420E-02 a       701     0    36     1     1
  4.1069229600438184E-02 a       702     0    36     1     2
  5.6726778125271949E-03 a       703     0    36     1     3
  8.2215028714433092E-02 a       704     0    36     1     4
  2.6841075072903824E-02 a       705     0    36     1     5
 -2.1363976519133854E-02 a       706     0    36     1     6
 -6.6638341972530934E-02 a       707     0    36     1     7
  1.8901206461557660E-04 a       708     0    36     1     8
 -7.1415070844125225E-02 a       709     0    36     1     9
 -1.1284293661832770E-02 a       710     0    36     1    10
  7.2828455159967789E-02 a       711     0    36     1    11
 -3.3234272734331972E-02 a       712     0    36     1    12
  5.3126155745922811E-02 a       713     0    36     1    13
  1.6186595247019286E-01 a       714     0    36     1    14
  2.9529183330649619E-02 a       715     0    36     1    15
 -1.3565177235402223E-01 a       716     0    36     1    16
  2.0243718294074488E-02 a       717     0    36     1    17
 -4.5583146913093973E-02 a       718     0    36     1    18
  6.2489379606989325E-02 a       719     0    36     1    19
 -8.5129715001486719E-03 a       720     0    36     1    20
  9.7860642998497324E-03 a       721     0    37     1     1
 -6.8285667384625952E-03 a       722     0    37     1     2
  2.8659818224390732E-02 a       723     0    37     1     3
  3.7666397374440407E-02 a       724     0    37     1     4
 -2.0039928957146378E-02 a       725     0    37     1     5
 -8.3918335112959153E-02 a       726     0    37     1     6
 -5.6004456764457505E-02 a       727     0    37     1     7
  3.0202804109238574E-01 a       728     0    37     1     8
  7.8013858590935336E-04 a       729     0    37     1     9
 -1.1846836456331219E-02 a       730     0    37     1    10
  9.9609041702285059E-02 a       731     0    37     1    11
  1.3149586842205063E-01 a       732     0    37     1    12
 -3.8090206883695743E-02 a       733     0    37     1    13
 -3.3952513246821275E-02 a       734     0    37     1    14
 -2.4866610161499589E-02 a       735     0    37     1    15
 -3.3287386320316595E-02 a       736     0    37     1    16
 -2.8983252265897375E-02 a       737     0    37     1    17
 -3.7029101233776091E-02 a       738     0    37     1    18
 -1.0247517067786498E-01 a       739     0    37     1    19
 -6.5319485158976009E-02 a       740     0    37     1    20
  8.5818447146394694E-02 a       741     0    38     1     1
 -2.1643283273125951E-03 a       742     0    38     1     2
  1.0300181989766238E-02 a       743     0    38     1     3
 -7.9416850254647953E-02 a       744     0    38     1     4
 -1.5199318636509087E-02 a       745     0    38     1     5
  2.1115470981090206E-03 a       746     0    38     1     6
  2.7474351877167184E-02 a       747     0    38     1     7
 -1.9243399969586467E-01 a       748     0    38     1     8
 -1.5769609506426785E-01 a       749     0    38     1     9
  5.9582501272517014E-03 a       750     0    38     1    10
  2.3764362575208510E-02 a       751     0    38     1    11
 -8.4460656555292113E-02 a       752     0    38     1    12
 -1.7829461593999001E-02 a       753     0    38     1    13
  6.2927682243212227E-02 a       754     0    38     1    14
 -2.0139795998360552E-04 a       755     0    38     1    15
  2.3346296227078490E-02 a       756     0    38     1    16
  6.4133664395355481E-04 a       757     0    38     1    17
 -9.2340992290737296E-03 a       758     0    38     1    18
  6.6274492262412013E-02 a       759     0    38     1    19
  6.5473549971346717E-02 a       760     0    38     1    20
 -2.1207476794771439E-02 a       761     0    39     1     1
 -5.9586995152303901E-03 a       762     0    39     1     2
  4.9114002361961610E-02 a       763     0    39     1     3
  5.4153419895079880E-02 a       764     0    39     1     4
  3.2264408400150844E-02 a       765     0    39     1     5
 -1.7656585343660228E-02 a       766     0    39     1     6
  5.7118324583401242E-02 a       767     0    39     1     7
  1.2282594151690680E-01 a       768     0    39     1     8
  1.2128492591177666E-01 a       769     0    39     1     9
  1.1998523323637465E-02 a       770     0    39     1    10
 -4.1951202634935611E-02 a       771     0    39     1    11
 -2.6353603457910324E-02 a       772     0    39     1    12
  6.4662392622961112E-02 a       773     0    39     1    13
 -3.0508976537815913E-02 a       774     0    39     1    14
 -1.7666058944843005E-03 a       775     0    39     1    15
  8.2284938194867700E-03 a       776     0    39     1    16
 -1.8722423875881900E-02 a       777     0    39     1    17
  2.6804979752959247E-02 a       778     0    39     1    18
  1.3186820691135019E-03 a       779     0    39     1    19
  6.0947569041517387E-02 a       780     0    39     1    20
  2.1548592246804615E-01 a       781     0    40     1     1
  4.7686714849704465E-02 a       782     0    40     1     2
  1.0742621308005615E-01 a       783     0    40     1     3
  1.9646475479049651E-02 a       784     0    40     1     4
  1.9135140929121558E-01 a       785     0    40     1     5
 -1.4383687103833334E-01 a       786     0    40     1     6
 -9.8991682810252363E-02 a       787     0    40     1     7
  1.8364779669078998E-01 a       788     0    40     1     8
 -5.2349901887637856E-02 a       789     0    40     1     9
 -2.0466969888714462E-01 a       790     0    40     1    10
  1.1846069526877843E-01 a       791     0    40     1    11
 -3.5125534628283644E-01 a       792     0    40     1    12
  6.9396849096166571E-02 a       793     0    40     1    13
 -1.9375360347393392E-01 a       794     0    40     1    14
 -3.3069832013259075E-02 a       795     0    40     1    15
  3.1877860710554047E-02 a       796     0    40     1    16
 -1.8614667460032011E-01 a       797     0    40     1    17
 -1.3507685515437342E-02 a       798     0    40     1    18
 -9.2197165845119194E-02 a       799     0    40     1    19
  1.5407898958276404E-02 a       800     0    40     1    20
 -4.6344710953519913E-02 a       801     0    41     1     1
 -3.2342792246751390E-01 a       802     0    41     1     2
  6.7005703207107969E-02 a       803     0    41     1     3
 -1.3941129022380896E-01 a       804     0    41     1     4
 -3.2938443107235493E-01 a       805     0    41     1     5
 -3.4053125983040902E-02 a       806     0    41     1     6
  4.0742431639819154E-01 a       807     0    41     1     7
 -1.9674000434705238E-01 a       808     0    41     1     8
 -2.4235245627321197E-01 a       809     0    41     1     9
 -2.0254913110550832E-01 a       810     0    41     1    10
 -1.4266384779774202E-01 a       811     0    41     1    11
  4.9483662555905000E-02 a       812     0    41     1    12
 -3.8024726350179727E-01 a       813     0    41     1    13
  3.5167837326043094E-01 a       814     0    41     1    14
  1.2532744918936706E-01 a       815     0    41     1    15
 -2.0745982420664288E-01 a       816     0    41     1    16
  4.9110137584318059E-01 a       817     0    41     1    17
 -7.8114669862189068E-02 a       818     0    41     1    18
 -2.7157162541094688E-02 a       819     0    41     1    19
 -7.6210800727129366E-02 a       820     0    41     1    20
  2.3458919934196698E-01 a       821     0    42     1     1
  1.5731658116738267E-02 a       822     0    42     1     2
 -1.1511346123007568E-02 a       823     0    42     1     3
 -2.3436415339370892E-01 a       824     0    42     1     4
  6.9025568256526046E-02 a       825     0    42     1     5
 -1.7818581763165101E-01 a       826     0    42     1     6
 -2.3613132529084424E-02 a       827     0    42     1     7
  3.9012126441792840E-02 a       828     0    42     1     8
 -1.8720969227733292E-01 a       829     0    42     1     9
  1.1958684409283418E-01 a       830     0    42     1    10
  1.0602702172260682E-01 a       831     0    42     1    11
 -2.0985947785390294E-01 a       832     0    42     1    12
  3.0913678445172225E-02 a       833     0    42     1    13
  1.6312741599051599E-02 a       834     0    42     1    14
 -5.1354507324767621E-03 a       835     0    42     1    15
  1.0915457854751147E-01 a       836     0    42     1    16
 -1.5774106889092587E-01 a       837     0    42     1    17
 -1.3093798052644290E-01 a       838     0    42     1    18
  2.1542934898208876E-01 a       839     0    42     1    19
 -1.2851261455495841E-01 a       840     0    42     1    20
 -2.0125646557894037E-02 a       841     0    43     1     1
 -7.6212668530004885E-02 a       842     0    43     1     2
 -6.6826199518736515E-02 a       843     0    43     1     3
 -1.0992821006894676E-01 a       844     0    43     1     4
 -1.2988681250789333E-01 a       845     0    43     1     5
  9.2400456908990902E-03 a       846     0    43     1     6
  1.6027158293900554E-01 a       847     0    43     1     7
  2.5049584092776567E-01 a       848     0    43     1     8
 -1.5627415697831190E-01 a       849     0    43     1     9
 -1.2626904623495819E-01 a       850     0    43     1    10
 -7.3004146382199833E-02 a       851     0    43     1    11
  1.2807281293396280E-01 a       852     0    43     1    12
 -1.0294522114013999E-01 a       853     0    43     1    13
 -2.1929039527351907E-01 a       854     0    43     1    14
 -6.2371531840258031E-02 a       855     0    43     1    15
  8.8046841802786907E-02 a       856     0    43     1    16
  3.6205594921689378E-02 a       857     0    43     1    17
  7.6626406748770193E-02 a       858     0    43     1    18
  4.0849250651649169E-02 a       859     0    43     1    19
 -8.0341668209793909E-03 a       860     0    43     1    20
  1.2630675813099429E-01 a       861     0    44     1     1
  2.2738719267320767E-01 a       862     0    44     1     2
  7.5298023135309478E-02 a       863     0    44     1     3
 -6.5100976476531416E-02 a       864     0    44     1     4
  4.9779984603598243E-01 a       865     0    44     1     5
  1.1949289434625612E-01 a       866     0    44     1     6
 -1.7325136527495494E-01 a       867     0    44     1     7
  2.3939746745364218E-01 a       868     0    44     1     8
  2.2090604897679830E-01 a       869     0    44     1     9
  2.9227465537168401E-01 a       870     0    44     1    10
 -1.6694920977552274E-01 a       871     0    44     1    11
  1.2539835128889917E-01 a       872     0    44     1    12
  1.5796231323576362E-01 a       873     0    44     1    13
 -1.1859100398882846E-01 a       874     0    44     1    14
 -1.4393199358832859E-01 a       875     0    44     1    15
  2.2278056431485493E-01 a       876     0    44     1    16
 -5.8845386535419253E-01 a       877     0    44     1    17
  9.8098740022186354E-02 a       878     0    44     1    18
 -1.1082278430977149E-02 a       879     0    44     1    19
  2.3732790537835058E-01 a       880     0    44     1    20
 -4.8287785200902215E-03 a       881     0    45     1     1
 -8.3889473400824213E-02 a       882     0    45     1     2
  1.6301182231644012E-01 a       883     0    45     1     3
  2.0422877843759507E-01 a       884     0    45     1     4
  2.7493029428640941E-02 a       885     0    45     1     5
 -1.4692578744056051E-01 a       886     0    45     1     6
  1.2831657925682918E-01 a       887     0    45     1     7
 -1.2813224676057466E-01 a       888     0    45     1     8
 -1.1725012532445811E-01 a       889     0    45     1     9
 -8.0427251631765895E-02 a       890     0    45     1    10
  8.5545153875842370E-02 a       891     0    45     1    11
  1.6778281024921834E-01 a       892     0    45     1    12
  2.2317966918293436E-01 a       893     0    45     1    13
 -4.1483551626406504E-02 a       894     0    45     1    14
  3.1291199034694281E-02 a       895     0    45     1    15
 -8.2960935849911474E-02 a       896     0    45     1    16
  1.7477379200737431E-01 a       897     0    45     1    17
  1.2868124303035769E-01 a       898     0    45     1    18
 -1.9115773170785991E-01 a       899     0    45     1    19
  1.9231677418579513E-01 a       900     0    45     1    20
 -1.3910635686615025E-01 a       901     0    46     1     1
  6.4691706147253711E-02 a       902     0    46     1     2
  1.4592648747678405E-01 a       903     0    46     1     3
 -6.0074952067819855E-02 a       904     0    46     1     4
  2.2338035855633345E-01 a       905     0    46     1     5
  1.6657836795662537E-01 a       906     0    46     1     6
 -2.3041305169361323E-01 a       907     0    46     1     7
  2.9511885071966427E-02 a       908     0    46     1     8
  2.1674182847774473E-01 a       909     0    46     1     9
  1.0312800613138318E-01 a       910     0    46     1    10
 -4.9327668692109097E-02 a       911     0    46     1    11
  1.3740807467369831E-01 a       912     0    46     1    12
  2.0639663952577950E-01 a       913     0    46     1    13
  7.4820302068936750E-02 a       914     0    46     1    14
  4.4300037057647290E-02 a       915     0    46     1    15
 -1.4931104254963046E-02 a       916     0    46     1    16
 -2.0108320843425151E-01 a       917     0    46     1    17
  2.6956977501077189E-01 a       918     0    46     1    18
 -2.0610401472664558E-01 a       919     0    46     1    19
  1.7386304258639765E-01 a       920     0    46     1    20
  9.5599504964108781E-02 a       921     0    47     1     1
  5.5559022179258767E-02 a       922     0    47     1     2
 -5.5361617204083564E-02 a       923     0    47     1     3
  1.0548648427923986E-01 a       924     0    47     1     4
 -1.0267441489071631E-01 a       925     0    47     1     5
  7.0829054833875776E-02 a       926     0    47     1     6
  5.2129857017569371E-02 a       927     0    47     1     7
 -3.0760668092716471E-02 a       928     0    47     1     8
 -1.0066749712959852E-01 a       929     0    47     1     9
  5.6669160154245730E-02 a       930     0    47     1    10
  4.1886069054242983E-02 a       931     0    47     1    11
  1.4982648941705032E-01 a       932     0    47     1    12
 -5.3325912716555061E-02 a       933     0    47     1    13
 -7.2371126578907458E-02 a       934     0    47     1    14
 -3.3721351230587615E-02 a       935     0    47     1    15
 -4.9431001274499696E-02 a       936     0    47     1    16
 -5.7989384504868229E-02 a       937     0    47     1    17
  3.6063245055680697E-02 a       938     0    47     1    18
  1.9852527658335001E-01 a       939     0    47     1    19
  1.4105077773256425E-02 a       940     0    47     1    20
 -1.0321179548313637E-01 a       941     0    48     1     1
 -2.1645174290678748E-02 a       942     0    48     1     2
  5.0043745249975430E-02 a       943     0    48     1     3
  2.8249156043189082E-02 a       944     0    48     1     4
 -1.3251634638555337E-01 a       945     0    48     1     5
 -4.1150369500040966E-02 a       946     0    48     1     6
  1.8853410452868990E-02 a       947     0    48     1     7
 -4.6469119200347207E-02 a       948     0    48     1     8
 -2.7140255538706852E-02 a       949     0    48     1     9
 -2.3754876548312004E-01 a       950     0    48     1    10
  5.6708493305488661E-02 a       951     0    48     1    11
 -8.5145879025835730E-02 a       952     0    48     1    12
 -7.6744379751072261E-02 a       953     0    48     1    13
 -3.7040552186029800E-02 a       954     0    48     1    14
 -7.5176267231976731E-03 a       955     0    48     1    15
 -4.3874917440472103E-02 a       956     0    48     1    16
 -2.2391284230512690E-02 a       957     0    48     1    17
 -1.1624888499484275E-02 a       958     0    48     1    18
  1.4899641577981829E-01 a       959     0    48     1    19
  4.7899290833040335E-02 a       960     0    48     1    20
  2.4243931345747904E-01 a       961     0    49     1     1
 -2.5830347964947029E-02 a       962     0    49     1     2
  6.1834857505131659E-02 a       963     0    49     1     3
  2.6135448752785184E-01 a       964     0    49     1     4
 -2.3502918020516274E-02 a       965     0    49     1     5
 -1.5261718218503392E-01 a       966     0    49     1     6
  1.9734419569157325E-02 a       967     0    49     1     7
  1.9330879153935182E-01 a       968     0    49     1     8
 -9.6392292464143298E-02 a       969     0    49     1     9
  1.5224903698122666E-01 a       970     0    49     1    10
  1.6436832452507563E-01 a       971     0    49     1    11
 -2.4113935159251548E-01 a       972     0    49     1    12
 -9.5812076348340311E-02 a       973     0    49     1    13
 -7.1706010651816129E-02 a       974     0    49     1    14
 -1.0988050360285882E-02 a       975     0    49     1    15
  5.3745102034133199E-02 a       976     0    49     1    16
  1.3211161260400459E-01 a       977     0    49     1    17
 -1.6461774328096312E-01 a       978     0    49     1    18
  1.4333957219437497E-02 a       979     0    49     1    19
  1.8699543352999292E-02 a       980     0    49     1    20
 -5.5905477143327623E-02 a       981     0    50     1     1
  4.8893227525701843E-04 a       982     0    50     1     2
  2.2706149099394549E-01 a       983     0    50     1     3
 -5.2069101054412731E-02 a       984     0    50     1     4
 -1.2911345475441692E-02 a       985     0    50     1     5
  3.0940273584961944E-02 a       986     0    50     1     6
  1.4703034622155969E-02 a       987     0    50     1     7
  2.4313092722118410E-01 a       988     0    50     1     8
 -1.5595536882928257E-02 a       989     0    50     1     9
  8.0500839398001525E-02 a       990     0    50     1    10
 -1.0353116529828144E-01 a       991     0    50     1    11
  4.1448795985600112E-01 a       992     0    50     1    12
 -4.4846219634084562E-02 a       993     0    50     1    13
 -1.2951433297445203E-01 a       994     0    50     1    14
  4.0406274814228441E-02 a       995     0    50     1    15
 -1.2112023895264297E-01 a       996     0    50     1    16
 -1.4718481557391580E-01 a       997     0    50     1    17
 -1.5242877474829655E-01 a       998     0    50     1    18
 -7.0261612686605612E-03 a       999     0    50     1    19
 -8.7915272329928559E-02 a      1000     0    50     1    20
  3.1160908214481481E-01 a      1001     0    51     1     1
  2.6342205435754534E-01 a      1002     0    51     1     2
 -7.6269115159037193E-01 a      1003     0    51     1     3
  2.5063853068823699E-01 a      1004     0    51     1     4
  1.2982616137418862E-01 a      1005     0    51     1     5
 -1.6222753955028332E-01 a      1006     0    51     1     6
 -2.8550291931713706E-01 a      1007     0    51     1     7
  2.6478764463890150E-02 a      1008     0    51     1     8
  1.3767128746910565E-01 a      1009     0    51     1     9
  3.9921663027383469E-01 a      1010     0    51     1    10
  3.1226764657472489E-01 a      1011     0    51     1    11
 -4.7091886861284021E-01 a      1012     0    51     1    12
  3.0599886627077921E-01 a      1013     0    51     1    13
 -1.4636292137589446E-01 a      1014     0    51     1    14
 -1.7591210994607639E-01 a      1015     0    51     1    15
  1.7467507289837164E-01 a      1016     0    51     1    16
 -1.0868393157497507E-01 a      1017     0    51     1    17
  1.2911896462109290E-01 a      1018     0    51     1    18
  3.0440269103005520E-02 a      1019     0    51     1    19
 -8.5352117753179399E-02 a      1020     0    51     1    20
 -4.7440925646500702E-02 a      1021     0    52     1     1
  4.3062782654358776E-02 a      1022     0    52     1     2
  1.0316547259945588E-01 a      1023     0    52     1     3
  1.4783553929065085E-01 a      1024     0    52     1     4
 -1.4681924543160851E-01 a      1025     0    52     1     5
  1.7791506280790642E-01 a      1026     0    52     1     6
 -7.7732414604632697E-05 a      1027     0    52     1     7
 -1.0221178156054180E-01 a      1028     0    52     1     8
  5.7458419050782535E-02 a      1029     0    52     1     9
 -1.6470848707399580E-01 a      1030     0    52     1    10
 -5.8111081730776955E-02 a      1031     0    52     1    11
  1.3754478157715511E-01 a      1032     0    52     1    12
  7.6790791820590971E-03 a      1033     0    52     1    13
 -1.9509309798246394E-01 a      1034     0    52     1    14
 -3.2270116904567769E-03 a      1035     0    52     1    15
 -5.3762570716583913E-02 a      1036     0    52     1    16
  4.4442677629347865E-02 a      1037     0    52     1    17
  9.9168875352664615E-04 a      1038     0    52     1    18
 -1.4747247105287403E-01 a      1039     0    52     1    19
  7.7237191491893065E-02 a      1040     0    52     1    20
  1.1320814064422099E-01 a      1041     0    53     1     1
 -3.0067671258186490E-02 a      1042     0    53     1     2
  1.0257154179289411E-01 a      1043     0    53     1     3
 -7.3228181480851681E-02 a      1044     0    53     1     4
 -5.3695187407368210E-03 a      1045     0    53     1     5
 -5.2316355122391939E-02 a      1046     0    53     1     6
 -2.7645314889093338E-02 a      1047     0    53     1     7
 -1.5681075385943131E-02 a      1048     0    53     1     8
 -1.3009890699415563E-01 a      1049     0    53     1     9
  2.4643193205165202E-02 a      1050     0    53     1    10
  2.1644348394410842E-02 a      1051     0    53     1    11
 -1.0649665979235988E-01 a      1052     0    53     1    12
  9.2395091204237653E-02 a      1053     0    53     1    13
 -2.5276161422700925E-02 a      1054     0    53     1    14
  7.4460861366431631E-04 a      1055     0    53     1    15
  8.0224662966068214E-02 a      1056     0    53     1    16
 -6.5538788620479072E-02 a      1057     0    53     1    17
